gnd_id,PC1
9103175,-0.571198
9118130,4.007236
9118205,2.531650
9118025,2.311507
9148150,-4.516707
9151145,-3.616745
9148140,-2.490644
9151030,-3.191682
9148040,-4.168612
9106147,2.167885
9103095,-2.269321
9103150,1.195794
9130025,-0.217795
9130030,-1.515393
9130005,-3.276736
9130035,-2.385142
9130040,-3.086243
9130065,0.065128
9130070,-3.692839
5306040,-2.532851
5309045,-8.185041
5309035,-4.244177
5309040,-4.989958
5312010,-2.877430
5309050,-4.934030
5309005,-0.881887
5315005,-3.592177
5318015,-1.647765
5318035,-0.374597
5318020,-1.827181
5318030,-0.916685
5327170,-1.951699
5318045,-1.168528
5318055,-1.234999
5318060,-2.661485
5321035,-3.104940
5333020,-3.960605
5318025,-1.588960
5309010,-3.396086
5306045,-5.352391
5303030,-6.293468
5309015,-2.297487
5309025,-2.846128
5318050,-0.718817
5318005,-1.411529
5333050,-5.526553
5324025,-8.346176
5318040,-0.481379
5318010,-2.100284
5306115,-2.545428
5306095,-0.718348
5306120,-2.147273
5306100,-0.156685
5306090,1.847433
5306075,-1.942447
5306060,-1.617110
5306055,-4.122531
5306050,-0.221064
5306065,-2.593245
5306070,-1.261798
5306035,-3.197264
5306080,-2.336287
5306015,-0.473746
5306020,-3.111626
5306010,-1.666668
5306025,-3.694927
5306030,-3.958882
5306005,-7.736672
5309030,-2.010474
5309020,-5.200983
5306110,-1.062156
5303005,-1.195633
5303010,-2.118570
5303015,-2.271568
5303045,-0.816847
5303050,-3.732834
5303040,-3.077570
5303020,-3.719312
5303025,-1.939559
5303035,-3.520883
5312040,-5.719180
5312030,-5.862997
5312045,-9.152235
5312035,-5.222507
5312050,-2.318820
5312025,-4.109641
5312015,-3.738968
5312020,-3.974436
5312005,-2.428182
5333045,-3.691399
5333040,-4.262580
5333035,-3.757382
5333010,-2.327821
5330075,-3.115549
5333030,-1.649820
5333025,-5.358070
5333015,-4.507574
5306105,-0.207001
5321060,-0.261666
5321010,-0.380626
5321015,-1.015138
5321005,-0.127657
5321055,-0.270981
5321050,-0.181547
5321065,0.670076
5321095,2.344695
5321100,-1.378887
5321025,-1.038630
5321020,-1.670644
5321030,-2.392722
5321045,0.493827
5321070,-0.370074
5321075,-0.384808
5321080,-1.629028
5321085,0.025913
5321040,-1.911732
5321090,1.936525
5321115,-1.893627
5321110,-2.780393
5321105,-1.484201
5315195,5.926389
5315210,8.318416
5315205,7.198955
5315200,7.499276
5315185,6.594227
5315190,8.262268
5315115,3.316969
5315120,7.795806
5315180,8.389855
5315125,6.573026
5315110,3.061887
5315130,3.673274
5315135,1.540537
5315040,2.898626
5315095,1.544202
5315085,2.496135
5315060,2.098660
5315090,1.594768
5315045,-1.393649
5315155,-3.273327
5315030,-1.100175
5315025,-0.260524
5315150,-4.364686
5315055,-3.157230
5315050,-2.865488
5315015,-1.891766
5315020,-1.180402
5324135,0.570523
5324145,0.526120
5324125,1.952688
5324020,3.411464
5324095,1.247323
5324090,3.450903
5324075,0.738467
5324015,0.451241
5324105,2.722849
5324045,-1.196876
5324035,-1.492347
5324115,-2.150285
5324055,1.674551
5324065,1.058130
5327015,-7.027231
5327025,-6.005748
5327125,-7.705870
5327120,-5.595951
5327115,-2.297811
5327130,-3.618855
5327135,-2.545787
5327140,-0.926531
5327145,1.125218
5327150,-1.805127
5327110,-3.616848
5327030,-2.346579
5327035,-2.565273
5327045,-0.888323
5327040,-0.686603
5327095,0.439060
5327100,-1.713502
5327050,0.760386
5327090,-1.434576
5327055,1.687055
5327105,-2.842657
5327080,1.348710
5327085,-2.857351
5327060,1.031660
5327075,-0.603842
5327065,-5.236279
5327070,-3.427744
5327155,-3.022822
5327160,-3.486926
5327165,-4.109881
5327175,-4.209824
5327180,-2.557079
5333005,-4.755860
5330040,-3.123824
5327185,-2.904440
5327200,-4.175814
5327190,-3.747273
5327195,-3.703702
5327205,-3.677149
5327210,-4.494995
5330035,-4.315211
5330050,-9.032098
5330030,-4.018996
5330025,-5.475084
5330055,-1.463315
5330015,-4.323159
5330020,-3.156981
5330080,-1.841740
5330060,-2.262904
5330065,-2.585826
5330070,-4.338425
5330045,-7.912056
5330005,-3.814198
5330010,-3.909711
5306085,-3.547343
4309045,-7.343735
4312015,-4.297751
4312005,-3.439113
4312095,-4.749023
4312060,-0.933299
4312065,-1.800947
4306020,-2.529633
4312070,-2.529745
4312075,-0.684513
4312035,-2.758080
4312040,-3.430926
4312100,-3.512782
4306010,-10.484867
4312050,-2.087846
4312045,-1.550070
4306015,-10.374432
4309130,-2.724723
4309110,-5.465532
4309125,-5.913687
4306055,-1.738817
4306065,-2.708612
4309140,-6.772492
4309120,-3.287295
4309115,-3.449128
4309060,-8.680021
4309090,0.650466
4309070,-2.245237
4309065,-4.432045
4309085,-1.304890
4306070,-3.333725
4309080,0.023554
4306090,-3.804055
4309055,-3.887324
4306100,-2.077027
4309050,-9.964768
4306080,-0.610561
4306085,-1.262364
4306095,-7.579173
4303010,-6.758244
4303065,-6.832350
4303005,-9.459220
4303025,-6.834330
4303060,-6.187280
4303080,-4.330026
4303100,-8.572259
4303095,-4.461917
4303090,-3.116596
4303045,-6.558586
4303035,-4.978372
4303030,-3.401715
4303055,-6.909896
4303050,-4.811061
4303085,-4.341179
4303070,-6.310726
4303040,-8.658637
4303075,-7.436605
4306075,-2.669880
4309095,3.306476
4309165,1.052787
4309155,1.756070
4309160,1.073739
4309190,5.273735
4309180,-4.991073
4306050,1.697446
4309185,-3.125235
4309145,-2.566411
4309170,-1.294904
4306060,-2.651790
4309135,-4.029512
4309150,0.433002
4309205,3.721525
4309195,8.106655
4309100,6.385089
4309175,3.332461
4309075,1.879503
4309200,3.846531
4306045,0.803043
4309005,-8.475442
4309010,-7.496623
4309015,-10.199248
4309020,-8.686182
4309035,-11.025448
4309105,-4.680873
4309040,-7.657257
4309030,-6.344868
4309025,-6.342824
4303020,-6.907310
4303015,-9.789136
3145050,-1.386250
3134075,3.646537
3133055,2.260881
3127320,-1.178519
3106245,4.353173
3103250,-1.696941
3103245,-0.367604
3103240,-1.105239
3103235,-3.013597
3103220,-0.404613
3103195,-0.013480
3103230,-1.255591
3103180,-0.009567
3106005,1.212703
3103055,1.960592
3103115,1.597196
3103225,-1.295963
3142155,6.502844
3112245,0.605297
3154210,0.443319
3136485,2.105948
3109195,1.367390
3124125,-3.996298
3121165,-2.621334
3115160,-0.643990
3118175,-2.993877
3130085,-0.763602
3148205,-2.803757
3151045,-0.169845
3103200,-0.583387
3103255,-0.358688
3121005,-2.164096
3121010,-1.720757
3121050,-0.556022
3121055,-1.076549
3121045,0.828575
3121060,0.013202
3121040,-0.469397
3121020,-1.882751
3121015,-0.037869
3121065,1.828529
3121125,-1.842319
3121130,-2.565491
3121120,-0.009192
3121070,-1.138865
3121135,-1.414407
3121025,-3.076322
3121035,-0.563811
3121030,-1.236634
3121075,-1.572942
3121090,-3.278290
3121085,-1.769248
3121115,-2.509956
3121080,-1.684353
3121140,-2.819709
3121145,-1.223198
3121150,-2.511437
3121110,-2.323584
3121105,-2.820909
3121155,-1.945740
3121095,-3.750742
3121100,-2.880516
3121160,-4.809763
3121170,-2.169764
3103140,-0.087463
3103150,1.208444
3103145,-1.439704
3103015,2.882656
3103010,1.306772
3103020,0.792346
3103025,1.259199
3103030,2.629968
3103050,1.190818
3103045,-0.221548
3103085,0.508262
3103095,2.693473
3139130,3.961537
3139140,3.698515
3139045,6.267455
3139125,2.847979
3139150,5.184692
3139120,5.953228
3139050,6.146279
3139055,6.845015
3139155,4.132539
3139145,6.723654
3139115,7.887657
3139060,7.450637
3139110,8.198296
3139160,6.178563
3139220,6.858587
3139230,9.416294
3139225,9.076520
3139215,7.032604
3139105,8.507079
3139210,6.949283
3139165,8.322545
3139170,5.672125
3139175,5.949464
3139100,7.162139
3139065,8.941681
3139070,6.679087
3139075,6.880937
3139085,9.240033
3139080,7.783532
3139090,5.690151
3139095,4.021731
3139180,3.752417
3139205,4.073112
3139200,3.998483
3139185,3.997449
3139190,3.160360
3139245,3.066660
3139195,6.341743
3139235,6.020351
3139240,5.108889
3142005,2.809307
3142060,1.099932
3142010,3.815409
3142015,0.354807
3142020,-0.213582
3142025,3.125872
3142030,-0.685229
3142035,-1.664033
3142055,3.558893
3142050,3.172585
3142040,0.685854
3142045,1.662492
3142065,2.378343
3142070,4.242609
3142080,5.165508
3142075,6.572456
3142085,6.306459
3142090,0.941961
3142095,3.885748
3142150,5.450737
3142145,1.907638
3142140,4.917494
3142160,4.268324
3142135,8.453395
3142100,3.465764
3142125,3.928036
3142220,4.957399
3142215,1.129452
3142210,3.306927
3142205,5.550944
3142120,6.786506
3142115,3.915865
3142110,0.297911
3142105,5.696421
3142200,10.903767
3142130,6.929424
3142195,4.770514
3142190,4.199635
3142185,8.091633
3142180,6.195097
3142175,5.331569
3142170,7.863844
3142165,4.118635
3145005,-0.478200
3145010,1.025193
3145095,4.817005
3145015,-1.140481
3145100,3.306045
3145090,5.429383
3145085,4.021978
3145105,1.575573
3145110,1.638211
3145115,2.770224
3145020,2.753387
3145080,2.967468
3145075,-0.916845
3145155,3.440966
3145120,1.967333
3145025,0.454245
3145070,-2.166131
3145125,0.306240
3145150,0.304760
3145160,2.332367
3145165,1.630200
3145170,1.521742
3145195,1.326608
3145200,3.498999
3145240,2.028228
3145245,4.527746
3145270,4.494533
3145175,-0.226856
3145190,2.453261
3145250,2.734213
3145225,5.001383
3145220,7.297108
3145230,1.209076
3145210,0.308709
3145215,2.224752
3145205,3.291668
3145235,2.571439
3145285,2.656051
3145280,1.913359
3139250,2.494928
3145275,2.966320
3145295,1.677036
3145290,2.952538
3145315,0.973823
3145310,2.449446
3145305,1.623726
3145265,2.596632
3145255,-0.889834
3145260,-1.137874
3145180,1.169606
3145185,2.727243
3145145,-0.403658
3145140,0.503866
3145135,-0.579764
3145130,-1.200177
3145065,1.479958
3145030,0.353341
3145060,0.065349
3145055,-1.121738
3145040,-1.442036
3148145,-0.131579
3151015,0.233672
3151085,3.211935
3151020,-0.050582
3151025,-0.636087
3151080,1.056968
3151075,-1.136336
3151095,0.527100
3151100,0.318104
3151105,0.159128
3151110,-1.017356
3151070,1.687810
3151030,-3.031640
3151035,-2.075176
3151040,-1.533683
3151155,-0.503486
3151065,0.103485
3151115,0.179185
3151120,1.272304
3151215,0.075385
3151160,-0.261265
3151135,0.729786
3151130,3.631504
3151050,-0.532682
3151005,-1.761595
3151010,0.192972
3151090,0.414412
3154010,0.470015
3154005,2.336961
3154015,5.171895
3154035,4.883106
3154020,5.133306
3154025,0.583499
3154030,3.709898
3145300,0.830211
3154040,1.535834
3154045,1.943181
3154115,-0.005885
3154120,1.764557
3154140,0.046984
3154145,-0.251814
3154150,0.883778
3154155,0.256460
3154160,0.725326
3154165,1.788211
3154175,1.707017
3154180,0.921125
3154195,0.944649
3154200,-1.281103
3154190,1.342386
3154240,0.179757
3154185,1.492255
3154245,0.794977
3154250,3.070824
3154270,2.284701
3154265,2.232122
3154275,2.598740
3154295,1.793267
3154235,-2.011246
3154255,2.346888
3154260,1.874608
3154230,-1.052821
3154225,0.157776
3154220,2.509068
3154215,0.455566
3154280,1.719504
3154290,1.759813
3154285,0.347937
3154205,-0.053341
3124240,-2.961666
3148030,-2.826619
3148020,-4.365569
3148015,-1.129096
3148010,-1.810444
3148055,1.187272
3148050,-0.074670
3148005,-2.134402
3148060,-1.311750
3148080,0.308019
3148045,-0.039414
3148040,-1.946269
3148035,-2.848997
3148065,-1.330904
3148085,0.612015
3148090,-1.115272
3148095,1.698604
3148100,-0.154908
3148105,-1.165302
3148120,-0.537011
3148110,-1.391652
3148115,-2.930656
3148070,-1.301575
3148155,-0.562987
3148075,-0.096319
3148170,0.211175
3148160,-1.253062
3148180,0.428183
3148175,0.476520
3148150,-0.130601
3148185,-1.408957
3148140,-0.297587
3148190,-0.492608
3148135,-0.498037
3148130,-2.198789
3148195,-2.319143
3148220,0.173257
3148200,-2.195775
3148125,-2.437892
3148215,0.449756
3148210,-2.484969
3148165,-0.520094
3124010,-0.726646
3124015,-1.476457
3124005,-0.660311
3124020,-1.235868
3124035,-0.065844
3124040,0.147299
3124025,1.940847
3124030,1.112422
3124075,-0.839255
3124065,0.053073
3124060,-0.642672
3124055,-0.049642
3124045,-1.161674
3124050,-0.859579
3124120,-0.497252
3124115,-0.601784
3124090,0.272726
3124105,-0.137897
3124110,-0.461509
3124135,1.200667
3124080,-0.695682
3124085,-0.972306
3124095,2.830406
3124100,-0.273397
3124170,-1.344690
3124165,-1.759508
3124185,0.174271
3124160,0.069940
3124155,-0.823571
3124150,-0.413867
3124145,-0.013592
3124140,-0.743782
3124230,1.361030
3124175,-1.303592
3124180,-0.418527
3124190,-0.630666
3124195,0.982047
3124200,-0.627083
3124210,-0.599624
3124215,0.331952
3124225,-0.023292
3124220,0.384306
3124205,-1.764018
3124255,0.879439
3124260,-0.269473
3124265,-0.699246
3124250,-0.147646
3124245,-2.374652
3124235,-0.536878
3124130,-2.250569
3124070,0.036331
3130010,-2.440338
3130005,0.444854
3130015,0.459811
3130020,-0.102122
3130030,-1.041731
3130035,-0.747727
3130025,-0.133180
3130045,-0.449871
3130050,1.524822
3130075,0.795945
3130055,-1.095224
3130070,-0.135452
3130040,-0.446588
3130060,-0.140652
3130065,-0.408890
3130080,-2.141052
3130095,-0.936524
3130100,0.620666
3130090,0.849802
3133005,4.401227
3133010,7.763099
3133015,9.335225
3133020,8.166223
3133025,3.667478
3133030,4.973832
3133095,6.963508
3133100,5.005910
3133090,6.224738
3133085,8.576161
3133080,6.323939
3133035,6.367226
3133040,3.800246
3133075,0.530079
3133050,-1.349290
3133045,0.557546
3133070,0.472167
3133105,0.214240
3133145,0.810340
3133140,2.026320
3133110,1.400024
3133150,0.259604
3133175,1.254945
3133170,2.973666
3133165,0.240769
3133180,-0.733380
3133155,1.755543
3133160,-0.826843
3133130,0.220357
3133135,-0.886484
3133065,0.619501
3133115,3.531901
3133125,-0.292566
3133060,-0.828926
3133120,0.138182
3134005,-0.876939
3134010,-0.075076
3134015,-0.958988
3134020,-0.357773
3134025,1.583769
3134040,0.597303
3134035,0.686950
3134030,1.876817
3134045,-0.570763
3134050,0.685315
3134065,-0.975589
3136140,1.757571
3136145,2.804367
3136150,1.488317
3136155,1.672089
3136185,2.679472
3136160,2.059107
3136180,1.914048
3136165,0.563993
3136170,0.738718
3136175,1.258530
3136195,3.326598
3136190,1.555044
3136220,0.688213
3136200,5.127635
3136215,2.956452
3136225,4.301372
3136205,5.618283
3136210,3.059602
3136240,5.658646
3136245,5.962856
3136235,2.022046
3136230,3.127005
3136300,2.247719
3134070,0.620287
3136265,1.864472
3136250,3.618732
3136255,1.836838
3136260,2.271592
3136280,4.030720
3136275,3.042479
3136270,1.838117
3136285,3.725591
3136290,3.370212
3136295,1.434542
3136305,0.324562
3136315,1.427494
3136310,-0.484581
3136345,2.427040
3136340,2.078127
3136350,3.482941
3136355,3.091638
3136360,1.823413
3136365,2.240212
3136335,0.615695
3136440,1.681201
3136435,0.123476
3136430,0.844738
3136370,1.091162
3136445,0.876408
3136425,0.781223
3136420,1.333282
3136475,2.205069
3136480,4.316526
3109005,-1.350013
3109010,0.031795
3109015,-2.750498
3109025,-1.471940
3109020,-2.162485
3109030,2.630496
3109035,0.012591
3109045,-0.757427
3109070,-0.517162
3109065,-0.470850
3109040,-0.096177
3109075,0.587898
3109060,-0.683743
3109050,-0.843725
3109055,-0.202222
3109095,-0.211553
3109080,-1.601009
3109120,-1.096788
3109085,-1.117124
3109100,-0.729788
3109105,-0.914532
3109090,-0.132780
3109200,0.287132
3109190,0.009473
3106010,-1.085031
3106015,-1.494468
3106020,-2.537156
3106025,-0.844961
3106070,2.143087
3106050,2.127011
3106045,-0.527311
3106165,1.516086
3106230,2.559096
3106220,3.339082
3106255,3.314302
3106235,3.913714
3106210,1.859506
3106215,3.079917
3106205,3.777077
3106250,5.226449
3106240,1.741931
3118005,-2.422329
3118010,-2.470750
3118015,-2.614690
3118030,-3.003318
3118025,-1.288979
3118020,-0.534718
3118040,-0.088065
3118035,-0.701620
3118060,-2.802128
3118055,-1.568229
3118050,-1.608694
3118045,-1.978284
3118105,-0.859569
3118100,-1.456130
3118110,-1.075466
3118070,-1.161556
3118075,-1.202716
3118080,-1.528709
3118085,-2.896323
3118125,-2.999883
3118090,-3.410196
3118095,-2.023808
3118145,-0.806790
3118115,-0.116618
3118140,0.645676
3118150,-1.277224
3112250,0.207010
3115005,-0.389773
3115010,2.270613
3115015,-0.099398
3115025,1.637218
3115020,0.620115
3115030,0.037674
3115035,-1.128235
3115045,-0.166824
3115040,-2.369027
3115050,0.667424
3115055,-0.685795
3115060,-1.733522
3115080,1.973784
3115085,-0.102937
3115100,0.026611
2203140,-2.108027
2203095,-1.609636
2230250,0.925502
2230025,-1.508390
2230030,2.408750
2230095,-1.232630
2230020,2.264685
2230015,0.666540
2230010,-0.020520
2230005,-1.918393
2230115,2.027135
2230120,-0.307506
2230205,0.302772
2230200,-0.264487
2230110,4.126036
2230125,-0.052493
3209180,-0.802777
3203135,-2.933862
3203095,-1.886404
3203175,-3.921436
3209195,-1.234186
3209200,-2.114170
3209190,-2.191590
3203140,-2.704628
3203120,-1.925124
3203180,-2.704163
3209205,-1.330571
3203170,-2.400201
3203145,0.099968
3203190,-2.912798
3209215,-0.751846
3118120,-1.534977
3118135,-0.661148
3118130,-3.827152
3118155,-1.826972
3118160,-1.839383
3118170,-0.588237
3118165,-2.260528
3118180,-2.653555
3112005,0.397575
3112065,-0.309665
3112060,0.501563
3112055,0.576870
3112010,0.294078
3112070,0.675687
3112050,1.252749
3112015,0.570328
3112020,0.147022
3112040,-0.924448
3112025,0.810210
3112045,-1.677252
3112100,-1.218843
3112030,1.255526
3112035,-0.029674
3112075,0.520041
3112080,0.172159
3112135,1.901672
3112085,-0.698168
3112090,-1.495609
3112095,-1.022592
3112105,0.113005
3112110,1.575140
3112115,0.133567
3112120,-1.783015
3112140,0.967059
3112145,1.809518
3112130,1.629860
3112150,2.070252
3112155,6.636567
3112160,-0.645549
3112200,1.952253
3112195,0.494917
3112190,-0.311814
3112125,-1.807302
3112165,-1.315560
3112205,1.012078
3112215,-0.665615
3112185,0.791785
3112210,-0.123515
3112225,-0.615543
3112220,-0.518757
3112180,-0.493735
3112170,-1.003882
3112240,-0.877429
3112175,-1.116149
3112230,-0.039477
3112255,-0.722152
3112235,-0.395553
3115075,1.139863
3115090,-0.288075
3115095,0.084660
3115120,-0.843121
3127065,2.686921
3127020,3.508578
3127025,1.737662
3127030,0.295662
3127035,0.667898
3127040,1.072525
3127075,2.127464
3127090,1.467323
3127070,0.589256
3127095,0.467533
3127060,3.137421
3127110,1.055492
3127055,0.929400
3127050,0.893203
3127085,2.345970
3127080,0.524059
3127165,0.293805
3127160,1.769455
3127150,1.866806
3127100,3.330233
3127105,0.169822
3127170,1.504437
3127270,0.207371
3127175,1.359616
3127155,0.509305
3127145,2.769919
3127275,-0.037676
3127180,1.342916
3127280,0.365369
3127185,0.554113
3127190,2.171573
3127045,-2.001470
3127120,-0.536897
3127115,-0.433143
3127285,0.073504
3127295,-0.131030
3127290,0.203989
3127265,0.841153
3127260,0.220640
3127255,1.745636
3127200,0.946582
3127135,-1.861612
3127250,-0.559921
3127140,-1.175956
3127130,-0.119072
3127125,-1.834665
3127205,-2.018483
3127210,1.085015
2209245,-4.009303
2209150,-4.941097
2209160,-0.946804
2209095,-2.473873
2209180,1.011567
2209175,0.539177
2209165,0.438418
2212145,0.233750
2212150,-0.414143
2212215,-0.750549
2212210,-2.907871
2212195,-0.344261
2212200,-4.288263
2212205,-3.513484
2212175,-0.899404
2212170,-1.378673
2212180,-3.676532
3127215,2.396426
3127220,-0.310716
3127230,-0.509336
3127240,-1.426523
3127195,-0.449366
3127245,1.981546
3127300,-0.114010
3127235,0.272790
3127310,1.214429
3127225,1.372336
3127305,0.549818
3127335,-0.320688
3127340,0.719037
3127345,0.251674
3127350,-1.153664
3127330,-1.549597
3127325,0.085740
3127315,0.014339
3154170,2.368705
3103035,3.458606
3103005,5.341682
3103040,3.759072
3103060,1.277812
3103065,1.915358
3103125,1.715438
3103120,1.021218
3103130,1.938885
3103070,0.442426
3103075,-0.642273
3103135,0.979470
3103160,0.686072
3103155,-1.064675
3103165,0.577837
2215120,-1.872455
2215115,-1.415672
2215040,-1.204312
2215010,-2.523407
2215060,-1.219085
2215005,-3.279464
2215080,1.123717
2215085,0.588092
2215065,-1.223787
2215140,-1.869721
2215075,0.217222
2215130,1.757610
2215150,-3.854199
2215135,-4.428359
2215155,-1.125786
2215160,-0.853816
2215175,-1.564202
2215170,-1.466015
2215180,-1.226073
2215185,-2.780122
2215260,-1.493267
2215190,-1.574313
2215195,-0.513475
2215205,0.383909
2215255,0.345955
2215220,-1.071610
2215225,-0.247353
2215230,-0.468053
2215280,-0.538194
2215235,-1.265627
2215245,-0.133061
2215275,-1.394303
2215270,-1.399600
